id,price
255604,492.0
255605,5934.15
255606,10098.7
255607,12092.15
255608,919.85
255609,489.4
255610,2021.65
255611,496.55
255612,913.2
255613,3850.8
255614,869.45
255615,2341.5
255616,4850.3
255617,11979.85
255618,508.35
255619,807.35
255620,7229.1
255621,2315.3
255622,1080.8
255623,4999.65
255624,1620.8
255625,6756.85
255626,816.9
255627,16267.15
255628,4124.55
255629,713.1
255630,1518.25
255631,844.3
255632,6542.85
255633,5014.75
255634,534.15
255635,693.55
255636,3711.3
255637,1483.7
255638,1217.55
255639,10808.0
255640,1517.0
255641,6384.75
255642,6032.85
255643,1007.8
255644,11108.1
255645,869.7
255646,787.5
255647,4108.8
255648,12481.25
255649,3204.65
255650,591.95
255651,6512.75
255652,557.9
255653,3592.55
255654,1149.05
255655,820.6
255656,1250.85
255657,2349.45
255658,1541.65
255659,2223.8
255660,3704.75
255661,4394.2
255662,1739.65
255663,1986.3
255664,779.85
255665,5664.6
255666,4549.15
255667,6070.05
255668,6608.05
255669,11801.45
255670,1319.0
255671,14803.05
255672,1126.9
255673,2438.55
255674,811.85
255675,1021.55
255676,957.05
255677,2915.0
255678,13767.8
255679,1461.1
255680,3002.2
255681,693.75
255682,2330.85
255683,815.9
255684,1305.05
255685,740.7
255686,1374.35
255687,2048.1
255688,1284.65
255689,3677.6
255690,600.35
255691,1069.8
255692,4863.55
255693,428.7
255694,4308.05
255695,12910.15
255696,4343.7
255697,578.6
255698,489.5
255699,16488.7
255700,5939.6
255701,1114.9
255702,1708.15
255703,712.6
255704,3804.4
255705,640.35
255706,1248.35
255707,7834.3
255708,15263.3
255709,6770.55
255710,533.4
255711,383.5
255712,1699.1
255713,2502.2
255714,4151.5
255715,4390.95
255716,1012.9
255717,2751.55
255718,613.6333333333334
255719,1840.2
255720,5933.95
255721,1840.15
255722,773.95
255723,3912.95
255724,933.05
255725,10747.5
255726,1739.4
255727,11823.5
255728,1214.05
255729,2940.6
255730,8531.45
255731,5490.1
255732,520.2
255733,742.15
255734,2554.2
255735,5408.8
255736,499.9
255737,549.9
255738,6674.15
255739,2249.5
255740,549.1600000000001
255741,779.2
255742,1409.85
255743,4600.5
255744,1680.45
255745,4129.35
255746,2794.85
255747,4595.75
255748,16271.55
255749,2678.0
255750,3434.7
255751,15025.65
255752,2193.55
255753,548.5
255754,2635.7
255755,11117.1
255756,4587.2
255757,1045.0
255758,799.9
255759,1081.3
255760,821.15
255761,2529.5
255762,1076.25
255763,2931.9
255764,8884.75
255765,7863.55
255766,677.05
255767,1354.3
255768,1014.3
255769,2363.6
255770,1347.95
255771,9841.75
255772,2442.45
255773,882.15
255774,2101.25
255775,3812.38
255776,1919.4
255777,701.55
255778,3701.0
255779,2490.9
255780,4121.95
255781,2008.95
255782,1909.35
255783,645.95
255784,849.6
255785,3628.7
255786,1865.6
255787,691.15
255788,3838.6
255789,5617.45
255790,8583.55
255791,824.1
255792,902.5
255793,4378.95
255794,4356.55
255795,7817.4
255796,4921.9
255797,5119.95
255798,1021.55
255799,6429.55
255800,1135.6
255801,3813.65
255802,7401.2
255803,5194.75
255804,535.8
255805,5976.55
255806,3260.4
255807,2779.65
255808,2249.25
255809,613.8
255810,3374.85
255811,5370.45
255812,16394.85
255813,8336.45
255814,4313.15
255815,2312.9
255816,2953.7
255817,626.5
255818,5203.15
255819,728.05
255820,869.25
255821,4665.65
255822,640.7
255823,1011.3083333333334
255824,2379.65
255825,17374.95
255826,1723.55
255827,4266.35
255828,1766.15
255829,469.6
255830,9165.85
255831,754.4
255832,731.75
255833,2779.2
255834,13004.0
255835,482.1
255836,1063.85
255837,859.85
255838,1807.3
255839,4524.25
255840,659.75
255841,430.25
255842,887.4
255843,5768.4
255844,7347.85
255845,4755.55
255846,4251.2
255847,840.5
255848,6728.5
255849,6158.6
255850,1486.95
255851,670.4
255852,5711.45
255853,608.5666666666666
255854,6004.8
255855,1485.95
255856,5380.45
255857,638.65
255858,14168.1
255859,3938.1
255860,2942.95
255861,4293.65
255862,535.5
255863,13731.4
255864,807.35
255865,2238.15
255866,924.45
255867,2611.725
255868,930.6
255869,10497.25
255870,11285.4
255871,816.325
255872,10012.9
255873,2280.85
255874,4990.1
255875,798.7
255876,8179.25
255877,6149.833333333334
255878,551.0
255879,8845.5
255880,7798.15
255881,490.25
255882,5004.35
255883,5433.75
255884,14397.6
255885,9393.5
255886,1045.3
255887,2295.35
255888,15304.95
255889,1902.05
255890,1689.65
255891,1628.15
255892,6332.05
255893,3156.3
255894,6279.05
255895,9021.05
255896,761.3199999999999
255897,2534.375
255898,731.45
255899,14993.6
255900,2877.8
255901,8269.25
255902,13811.1
255903,4789.8
255904,3507.716666666667
255905,17283.25
255906,10862.0
255907,6843.2
255908,5839.95
255909,520.05
255910,3630.15
255911,486.0
255912,4167.65
255913,1044.85
255914,7523.4
255915,2463.7
255916,8869.5
255917,4906.7
255918,1019.45
255919,914.85
255920,4281.4
255921,14957.7
255922,2136.3
255923,6959.8
255924,2172.25
255925,5897.25
255926,2755.2
255927,1154.4
255928,1254.15
255929,13582.85
255930,16767.35
255931,889.4
255932,2296.1
255933,14837.3
255934,4331.4
255935,12550.25
255936,9393.9
255937,660.9
255938,14902.35
255939,4467.4
255940,2734.2
255941,2745.45
255942,884.0
255943,1627.9
255944,913.55
255945,1923.3
255946,2499.4
255947,2227.55
255948,5549.2
255949,1774.95
255950,17337.95
255951,7156.75
255952,2063.85
255953,693.6
255954,2537.5
255955,1430.85
255956,5400.85
255957,927.45
255958,11965.2
255959,6158.55
255960,448.3
255961,5539.55
255962,2031.25
255963,13239.15
255964,1043.95
255965,956.1
255966,1990.55
255967,2188.65
255968,434.65
255969,1652.95
255970,1055.2
255971,4628.75
255972,720.0
255973,3913.75
255974,14063.05
255975,10862.85
255976,521.8
255977,9399.3
255978,4196.0
255979,2541.15
255980,1601.8
255981,5009.75
255982,12166.6
255983,1846.425
255984,4695.1
255985,3094.75
255986,2064.85
255987,5810.7
255988,2327.95
255989,8819.7
255990,7919.9
255991,421.95
255992,816.5
255993,9204.7
255994,491.1
255995,993.0
255996,1708.45
255997,846.45
255998,7464.45
255999,5430.15
256000,2899.8
256001,820.9
256002,1176.95
256003,4851.15
256004,482.6
256005,3508.85
256006,6002.95
256007,1167.6
256008,541.9
256009,883.5
256010,592.95
256011,780.65
256012,2379.05
256013,10517.4
256014,6592.0
256015,1052.8
256016,12235.2
256017,1062.6
256018,2375.65
256019,526.2
256020,2707.3
256021,708.3
256022,3912.7
256023,3802.55
256024,14101.95
256025,1207.25
256026,1647.8
256027,5052.3
256028,879.175
256029,1844.45
256030,537.0
256031,7949.8
256032,1034.3
256033,895.9
256034,3778.75
256035,3092.85
256036,5330.4
256037,776.4
256038,934.9
256039,1673.0
256040,5162.6
256041,16369.0
256042,11126.35
256043,2560.9
256044,10400.7
256045,6701.7
256046,6639.55
256047,1093.65
256048,706.2
256049,599.35
256050,527.8
256051,5066.55
256052,895.4
256053,12106.45
256054,1869.35
256055,3898.0
256056,673.8
256057,1015.0
256058,1430.85
256059,1039.7
256060,5741.1
256061,851.6125
256062,3966.15
256063,4257.95
256064,979.3
256065,1003.85
256066,4429.9
256067,513.15
256068,599.75
256069,4304.925
256070,955.7
256071,7219.6
256072,907.6833333333334
256073,4262.3
256074,4189.95
256075,3862.75
256076,893.8
256077,2197.9
256078,1033.05
256079,8592.6
256080,554.05
256081,8338.3
256082,5061.05
256083,761.1
256084,5451.0
256085,572.1
256086,2437.45
256087,2415.65
256088,926.35
256089,11405.85
256090,16108.75
256091,5399.45
256092,535.35
256093,5632.45
256094,513.65
256095,2120.6
256096,963.85
256097,870.25
256098,2278.2
256099,4652.05
256100,693.9
256101,4151.5
256102,13270.65
256103,4263.35
256104,9429.15
256105,5624.3
256106,461.95
256107,5472.6
256108,943.45
256109,676.95
256110,3960.9
256111,875.15
256112,940.2
256113,9284.9
256114,587.875
256115,7348.75
256116,958.85
256117,2531.25
256118,7592.45
256119,3081.25
256120,7217.7
256121,4258.85
256122,4591.4
256123,6671.85
256124,3173.55
256125,3491.0
256126,823.45
256127,973.05
256128,4813.7
256129,1294.3
256130,1149.3600000000001
256131,1467.85
256132,4697.2
256133,4243.65
256134,5229.25
256135,1232.45
256136,4790.35
256137,6779.65
256138,1027.55
256139,4221.75
256140,901.95
256141,1760.9
256142,16727.55
256143,785.25
256144,11369.9
256145,634.2
256146,6037.2
256147,3395.55
256148,5643.85
256149,10577.25
256150,748.1
256151,1020.55
256152,1118.95
256153,825.65
256154,906.2
256155,769.1
256156,5826.9
256157,1041.55
256158,2320.15
256159,768.7
256160,3250.1
256161,17965.15
256162,965.1
256163,6927.15
256164,1665.65
256165,4878.15
256166,775.1
256167,1035.1
256168,1628.9
256169,3036.25
256170,14188.7
256171,6086.95
256172,4232.6
256173,503.8
256174,14659.5
256175,1707.05
256176,8570.5
256177,7420.95
256178,2804.55
256179,1957.75
256180,2633.75
256181,2667.05
256182,1764.35
256183,1049.55
256184,1710.75
256185,944.4333333333332
256186,727.6083333333333
256187,6641.35
256188,1599.9
256189,10141.95
256190,1194.85
256191,1009.9
256192,10095.1
256193,9354.15
256194,636.85
256195,7527.05
256196,1423.6
256197,5325.2
256198,646.55
256199,1252.6
256200,17260.7
256201,2830.0
256202,9299.15
256203,6710.7
256204,552.5
256205,2481.8
256206,1640.05
256207,5103.9
256208,4431.3
256209,788.55
256210,10718.35
256211,9004.05
256212,837.65
256213,529.05
256214,1832.85
256215,15786.15
256216,6298.8
256217,1420.2
256218,806.45
256219,704.1
256220,13829.1
256221,5352.0
256222,8247.5
256223,3237.65
256224,11195.25
256225,5631.85
256226,5873.1
256227,805.3
256228,6005.0
256229,2000.35
256230,1008.75
256231,2077.3
256232,561.2
256233,3323.3
256234,823.2
256235,909.65
256236,483.95
256237,1012.9
256238,7107.55
256239,1774.9
256240,5943.4
256241,987.8
256242,967.3
256243,2122.55
256244,551.0
256245,2600.3
256246,5075.2
256247,4763.35
256248,1241.25
256249,5286.2
256250,4746.15
256251,2395.1
256252,777.45
256253,5271.6
256254,505.0
256255,1055.15
256256,6383.3
256257,1879.6
256258,3350.6
256259,15143.3
256260,2066.85
256261,922.15
256262,827.65
256263,823.8
256264,1311.45
256265,804.5
256266,3042.65
256267,4089.2
256268,7954.3
256269,13585.25
256270,4916.2
256271,5854.05
256272,1042.45
256273,939.4
256274,1769.7
256275,1659.05
256276,1283.5
256277,773.7
256278,14458.75
256279,2794.8
256280,2642.7
256281,10117.45
256282,584.2
256283,678.7
256284,9088.8
256285,12121.65
256286,14809.65
256287,2258.1
256288,8284.8
256289,498.0
256290,901.9
256291,15877.6
256292,482.1
256293,14478.0
256294,15889.85
256295,9667.45
256296,1747.85
256297,6288.1
256298,688.4
256299,14756.35
256300,10399.95
256301,11745.4
256302,14309.1
256303,902.8
256304,2391.35
256305,1926.5
256306,13489.9
256307,2583.45
256308,566.2
256309,4848.6
256310,1226.05
256311,1358.4
256312,8332.75
256313,6934.15
256314,2583.7
256315,5669.7
256316,5753.45
256317,2073.75
256318,766.85
256319,888.45
256320,595.045
256321,1104.25
256322,742.9
256323,7586.65
256324,4250.0
256325,14015.8
256326,707.95
256327,3696.9
256328,4457.8
256329,540.6
256330,1801.15
256331,3919.6
256332,651.4
256333,5298.65
256334,504.3
256335,6741.45
256336,1475.8
256337,873.65
256338,494.95
256339,4399.0
256340,3956.75
256341,2898.15
256342,3421.7
256343,6136.45
256344,2406.35
256345,5827.3
256346,1675.15
256347,1904.2
256348,687.75
256349,10176.75
256350,991.775
256351,9314.9
256352,819.15
256353,13346.55
256354,852.95
256355,4313.3
256356,642.7
256357,2951.7
256358,4159.1
256359,6330.75
256360,12137.45
256361,6710.65
256362,650.55
256363,1175.9
256364,1075.25
256365,4517.4
256366,1063.4
256367,809.7
256368,1254.5833333333335
256369,1587.95
256370,473.6
256371,3516.8
256372,1018.85
256373,782.5
256374,6405.0
256375,6572.15
256376,2139.75
256377,709.3
256378,2878.5
256379,647.05
256380,2549.65
256381,484.35
256382,1010.05
256383,5132.05
256384,493.9
256385,16075.85
256386,1747.425
256387,769.2
256388,4029.75
256389,10668.6
256390,3061.65
256391,13598.2
256392,1437.35
256393,10396.9
256394,1928.6
256395,927.6
256396,445.35
256397,12880.5
256398,3810.95
256399,1707.25
256400,3682.7
256401,546.55
256402,6607.3
256403,4043.9
256404,600.51
256405,14835.75
256406,4829.15
256407,4761.05
256408,1109.7
256409,4352.95
256410,1221.475
256411,7585.55
256412,843.65
256413,740.6
256414,13835.6
256415,523.0
256416,2673.0
256417,1451.35
256418,1590.2
256419,806.2
256420,15584.25
256421,582.0
256422,10239.9
256423,13804.95
256424,15622.45
256425,580.05
256426,6750.55
256427,920.95
256428,537.7
256429,784.15
256430,2529.55
256431,436.65
256432,998.1
256433,7971.65
256434,6165.1
256435,884.65
256436,13512.8
256437,596.0
256438,1342.2
256439,1014.55
256440,6562.0
256441,2556.75
256442,2189.05
256443,5192.35
256444,4991.3
256445,2535.35
256446,656.35
256447,1212.85
256448,2414.25
256449,898.6
256450,864.65
256451,396.35
256452,2374.25
256453,15149.15
256454,1689.8
256455,4437.4
256456,16270.75
256457,918.85
256458,935.0
256459,4968.55
256460,5451.35
256461,2891.9
256462,3784.5
256463,9985.65
256464,6600.95
256465,4813.75
256466,4801.15
256467,4688.25
256468,7466.2
256469,10341.25
256470,1404.8
256471,2226.8
256472,5486.7
256473,628.3
256474,1807.25
256475,986.45
256476,5551.05
256477,716.65
256478,2036.45
256479,6399.7
256480,5324.65
256481,589.55
256482,1640.1
256483,9437.55
256484,1017.1083333333332
256485,698.2
256486,2995.4
256487,790.65
256488,1443.45
256489,3841.45
256490,998.75
256491,3343.05
256492,547.99
256493,4688.9
256494,2249.4
256495,7365.55
256496,9319.35
256497,6624.283333333333
256498,4797.4
256499,8643.65
256500,739.25
256501,4257.65
256502,456.35
256503,6566.85
256504,446.9
256505,1031.2
256506,6591.7
256507,4317.8
256508,5262.95
256509,1974.55
256510,895.8583333333333
256511,9821.45
256512,3054.55
256513,8632.35
256514,777.75
256515,598.25
256516,8001.7
256517,466.45
256518,5290.25
256519,1329.95
256520,5592.65
256521,16474.3
256522,1128.2
256523,3315.8
256524,1527.8
256525,1781.85
256526,6090.2
256527,802.0
256528,2182.15
256529,5850.2
256530,758.0
256531,6472.25
256532,919.4
256533,2017.6
256534,14183.85
256535,11059.9
256536,532.7
256537,1004.7
256538,1002.75
256539,4772.9
256540,876.35
256541,610.9
256542,761.37
256543,1698.9
256544,6353.15
256545,12848.2
256546,2696.35
256547,829.55
256548,1502.95
256549,821.75
256550,4038.85
256551,608.2
256552,2673.9
256553,2965.8
256554,1689.35
256555,3246.65
256556,837.55
256557,13560.0
256558,6091.55
256559,519.45
256560,16759.5
256561,14444.1
256562,1716.05
256563,1107.5
256564,4236.8
256565,12927.9
256566,661.4
256567,4912.9
256568,1641.7
256569,6808.7
256570,15712.85
256571,2148.3
256572,596.0
256573,8910.4
256574,877.4
256575,482.2
256576,790.05
256577,1321.75
256578,10017.25
256579,1787.1
256580,1603.35
256581,5147.7
256582,14636.25
256583,10800.1
256584,846.75
256585,1523.15
256586,2259.75
256587,11794.55
256588,11447.0
256589,3441.75
256590,9713.85
256591,10844.6
256592,2477.05
256593,607.95
256594,434.75
256595,2587.8
256596,10938.4
256597,4933.8
256598,2374.75
256599,1103.6
256600,477.2
256601,510.25
256602,3271.15
256603,615.8
256604,1155.1
256605,4311.7
256606,1232.9
256607,637.45
256608,1094.65
256609,746.45
256610,11009.8
256611,753.65
256612,3227.3
256613,1989.45
256614,4492.1
256615,652.7
256616,685.3
256617,789.3
256618,5368.75
256619,4252.2
256620,410.6
256621,6953.8
256622,660.35
256623,2950.5
256624,517.35
256625,2819.75
256626,3049.95
256627,935.2
256628,925.95
256629,1286.0
256630,975.5
256631,1834.8
256632,2230.0
256633,842.55
256634,1904.6
256635,2800.75
256636,595.25
256637,500.6
256638,2381.4
256639,5464.35
256640,6232.95
256641,1284.75
256642,1883.75
256643,783.8
256644,1793.15
256645,3783.85
256646,3632.05
256647,757.25
256648,15487.3
256649,9732.4
256650,5885.0
256651,16239.0
256652,641.45
256653,4121.25
256654,10358.55
256655,855.2
256656,881.4
256657,888.2
256658,853.35
256659,688.0
256660,1377.05
256661,1250.65
256662,496.2
256663,1802.65
256664,15584.25
256665,3648.15
256666,873.15
256667,3583.85
256668,16681.5
256669,1763.25
256670,3645.95
256671,2647.8
256672,1203.35
256673,1032.2
256674,869.2
256675,615.1
256676,531.35
256677,2499.75
256678,1470.8
256679,1526.1
256680,486.15
256681,860.6
256682,4079.1
256683,1751.0
256684,3554.25
256685,1369.95
256686,7512.1
256687,14556.65
256688,2100.35
256689,706.45
256690,5144.9
256691,1048.3
256692,2019.7
256693,2274.75
256694,383.4
256695,6986.45
256696,14435.55
256697,3568.85
256698,1930.1666666666667
256699,1937.15
256700,3130.3
256701,10483.6
256702,12296.0
256703,3151.3
256704,936.85
256705,954.15
256706,2144.9
256707,5515.2
256708,7337.9
256709,555.7
256710,11645.2
256711,5079.05
256712,1717.1
256713,2309.1
256714,2345.3
256715,10007.9
256716,7031.3
256717,11374.75
256718,808.75
256719,6067.25
256720,7051.85
256721,1773.9
256722,407.85
256723,4099.5
256724,2380.6
256725,773.05
256726,5205.3
256727,9269.85
256728,1837.8
256729,3199.3025000000002
256730,1639.0
256731,4013.95
256732,561.1
256733,840.85
256734,15959.35
256735,774.75
256736,892.45
256737,599.95
256738,1962.15
256739,1668.95
256740,2763.9
256741,752.05
256742,12905.05
256743,14839.25
256744,4831.35
256745,842.35
256746,3694.05
256747,600.05
256748,5583.95
256749,674.25
256750,491.4
256751,800.65
256752,2994.05
256753,743.525
256754,673.15
256755,4546.45
256756,540.1
256757,1725.85
256758,5541.35
256759,760.0
256760,2520.15
256761,561.85
256762,737.65
256763,1646.45
256764,912.65
256765,12186.3
256766,4430.7
256767,1355.0
256768,2544.0
256769,8318.45
256770,591.95
256771,4593.3
256772,711.05
256773,3073.25
256774,2116.25
256775,1817.35
256776,744.65
256777,1489.6
256778,2170.0
256779,928.6
256780,1792.65
256781,863.15
256782,4504.55
256783,703.1
256784,1290.95
256785,825.7
256786,6358.3
256787,3775.85
256788,772.65
256789,7305.4
256790,14660.35
256791,2416.05
256792,3349.65
256793,905.4266666666666
256794,909.3
256795,721.65
256796,1014.05
256797,1331.3
256798,2203.55
256799,1384.8
256800,7637.7
256801,4974.45
256802,10452.45
256803,2298.35
256804,2272.4
256805,4232.0
256806,3018.85
256807,3295.85
256808,807.65
256809,10307.35
256810,4539.7
256811,9814.2
256812,830.3
256813,2439.15
256814,3297.4
256815,6610.2
256816,723.45
256817,663.5
256818,884.95
256819,2251.6
256820,4336.2
256821,9086.0
256822,1375.65
256823,4449.7
256824,1664.85
256825,6634.45
256826,9332.25
256827,677.45
256828,5484.3
256829,1539.4
256830,16950.55
256831,5743.7
256832,650.55
256833,1152.7
256834,867.25
256835,697.3
256836,904.25
256837,2986.65
256838,13319.85
256839,849.6
256840,16419.15
256841,2916.5
256842,1426.9
256843,655.6
256844,9003.3
256845,418.55
256846,835.9599999999998
256847,2528.3
256848,10473.05
256849,1572.35
256850,3202.7
256851,4719.0
256852,5091.9
256853,5655.6
256854,2400.65
256855,6747.05
256856,1290.5
256857,1091.3666666666666
256858,1190.25
256859,540.5
256860,1190.0
256861,729.25
256862,1296.0
256863,8319.9
256864,694.1
256865,2307.35
256866,1799.95
256867,1019.75
256868,3663.15
256869,5133.1
256870,4271.35
256871,2607.5
256872,11433.4
256873,1375.4
256874,458.4875
256875,13924.65
256876,865.3
256877,4711.9
256878,14767.85
256879,839.35
256880,6640.75
256881,2495.2
256882,963.25
256883,4928.25
256884,7276.3
256885,690.3
256886,666.3
256887,10415.9
256888,15725.05
256889,1380.2
256890,4607.05
256891,1813.6
256892,11133.2
256893,1304.05
256894,830.35
256895,1328.85
256896,1329.4
256897,771.75
256898,768.7
256899,1716.2428571428572
256900,4337.4
256901,4193.15
256902,4661.45
256903,1853.65
256904,12809.25
256905,1333.95
256906,3506.8
256907,5722.35
