id,price
262306,497.76
262307,1828.9
262308,631.16
262309,2106.25
262310,611.1
262311,4007.22
262312,1259.51
262313,1315.18
262314,2230.65
262315,3387.12
262316,673.65
262317,14681.17
262318,16091.28
262319,736.71
262320,12750.73
262321,2055.76
262322,17110.15
262323,5310.53
262324,9680.22
262325,11065.64
262326,2608.96
262327,470.59
262328,944.79
262329,4768.16
262330,9296.41
262331,767.28
262332,4291.22
262333,2471.43
262334,2101.25
262335,3045.43
262336,1824.22
262337,3648.45
262338,2270.81
262339,7302.52
262340,3046.1
262341,2307.11
262342,4304.86
262343,15143.47
262344,6707.49
262345,1355.51
262346,2889.55
262347,647.6
262348,761.22
262349,7028.62
262350,6436.63
262351,894.63
262352,4625.86
262353,4082.48
262354,8222.57
262355,885.73
262356,837.58
262357,766.52
262358,2336.23
262359,12100.73
262360,572.88
262361,2858.87
262362,909.23
262363,2517.7
262364,2021.06
262365,7156.79
262366,741.1666666666665
262367,1288.68
262368,3129.78
262369,12653.72
262370,733.57
262371,504.26
262372,13784.95
262373,4591.75
262374,7162.805333333334
262375,1012.77
262376,1706.14
262377,664.91
262378,1915.4022857142859
262379,3384.31
262380,857.8
262381,11758.8
262382,916.96
262383,5571.06
262384,1726.26
262385,908.29
262386,1008.4
262387,5619.76
262388,10216.72
262389,3478.28
262390,12394.78
262391,3705.65
262392,1469.08
262393,760.31
262394,547.33
262395,515.36
262396,1362.24
262397,2279.71
262398,1279.51
262399,7893.24
262400,12794.5
262401,2118.01
262402,1723.17
262403,412.45
262404,407.56
262405,11506.02
262406,894.46
262407,950.89
262408,917.89
262409,523.98
262410,868.14
262411,5363.76
262412,1374.596
262413,982.8
262414,3767.77
262415,2808.73
262416,1832.27
262417,813.4
262418,3546.92
262419,6600.79
262420,13141.18
262421,2345.64
262422,894.08
262423,8137.37
262424,1545.34
262425,15890.31
262426,2166.95
262427,8942.69
262428,16744.74
262429,596.1113333333333
262430,5234.53
262431,3337.39
262432,1838.985
262433,5040.17
262434,1838.604166666667
262435,3059.72
262436,1785.08
262437,6851.19
262438,2689.275
262439,11508.98
262440,938.92
262441,1697.92
262442,1051.56
262443,11795.29
262444,652.99
262445,2394.38
262446,7050.68
262447,1705.6
262448,16017.98
262449,6461.09
262450,3910.97
262451,3616.91
262452,6597.43
262453,639.88
262454,1686.3833333333332
262455,441.73
262456,726.7
262457,4107.36
262458,713.11
262459,1330.41
262460,1680.4233333333332
262461,894.1198333333332
262462,894.18
262463,9399.21
262464,2459.17
262465,4052.13
262466,1264.44
262467,2137.23
262468,10075.05
262469,1887.43
262470,624.83
262471,13531.03
262472,10577.67
262473,3825.15
262474,5506.78
262475,2772.64
262476,4552.72
262477,7146.78
262478,983.44
262479,2432.79
262480,1040.18
262481,2341.95
262482,6592.36
262483,4473.17
262484,4152.77
262485,8632.25
262486,2185.12
262487,1029.17
262488,907.19
262489,2417.26
262490,1725.31
262491,4211.45
262492,4403.43
262493,900.31
262494,951.23
262495,427.97
262496,702.87
262497,3679.75
262498,5055.04
262499,2466.78
262500,3050.04
262501,575.54
262502,1440.78
262503,5654.49
262504,3288.93
262505,682.95
262506,730.78
262507,3537.38
262508,4122.48
262509,1669.25
262510,1352.73
262511,704.65
262512,1770.89
262513,657.14
262514,1269.47
262515,965.79
262516,6677.5
262517,11711.87
262518,2697.22
262519,12394.68
262520,11038.82
262521,13930.79
262522,2561.31
262523,2726.46
262524,7161.58
262525,836.92
262526,1398.66
262527,873.18
262528,14379.65
262529,1601.89
262530,2935.84
262531,544.15
262532,1760.47
262533,1843.25
262534,3742.6034999999997
262535,997.37
262536,1684.36
262537,2585.466
262538,1203.63
262539,494.81
262540,8286.11
262541,9985.27
262542,1951.41
262543,711.99
262544,5427.13
262545,1023.8648333333335
262546,4476.74
262547,4334.18
262548,2301.53
262549,682.6
262550,1234.37
262551,616.63
262552,9187.68
262553,10228.35
262554,5639.51
262555,1423.44
262556,1874.09
262557,6828.3
262558,2766.12
262559,2323.84
262560,723.8005
262561,4272.6
262562,16719.8
262563,1450.73
262564,5733.83
262565,1991.48
262566,743.6616666666665
262567,825.66
262568,8166.2
262569,1121.5
262570,1726.273333333333
262571,3977.74
262572,775.3033333333334
262573,760.36
262574,882.92
262575,712.6408333333334
262576,8753.86
262577,6683.85
262578,15508.06
262579,958.6933333333334
262580,5884.97
262581,928.21
262582,526.8133333333334
262583,6092.201666666666
262584,933.47
262585,981.5846428571429
262586,5021.98
262587,7051.83
262588,2187.32
262589,4812.55
262590,4248.35
262591,1046.82
262592,3182.23
262593,3692.67
262594,10918.85
262595,703.3492857142857
262596,1202.88
262597,5391.07
262598,11484.84
262599,4155.05
262600,4010.62
262601,785.04
262602,3023.7
262603,11788.88
262604,2755.02
262605,1389.47
262606,498.5
262607,590.11
262608,702.5
262609,547.48
262610,692.82
262611,6679.75
262612,1890.81
262613,4055.26
262614,448.91
262615,498.56
262616,3626.943333333333
262617,990.82
262618,2335.89
262619,789.03
262620,14576.65
262621,6020.85
262622,9959.3
262623,15171.94
262624,1043.22
262625,845.605
262626,1392.91
262627,9145.17
262628,1998.38
262629,917.29
262630,2331.26
262631,3446.62
262632,2251.56
262633,741.96
262634,10411.34
262635,4597.98
262636,822.76
262637,2070.24
262638,5555.54
262639,914.79
262640,2789.71
262641,532.41
262642,517.28
262643,1822.89
262644,436.75
262645,978.7
262646,3942.29
262647,1919.97
262648,707.34
262649,959.24
262650,3007.56
262651,7281.12
262652,691.84
262653,6231.18
262654,6978.55
262655,3306.49
262656,3762.14
262657,3609.25
262658,7611.66
262659,2872.07
262660,460.74
262661,3584.98
262662,3509.5
262663,794.75
262664,945.6725
262665,10388.24
262666,6039.18
262667,16509.0
262668,575.5375
262669,912.02
262670,1806.345833333333
262671,1093.61
262672,835.5266666666665
262673,728.2080000000001
262674,7461.88
262675,576.84
262676,6231.16
262677,4355.77
262678,2158.65
262679,4163.5
262680,944.48
262681,3547.93
262682,11488.28
262683,1043.18
262684,4844.49
262685,2586.62
262686,562.09
262687,846.32
262688,2299.32
262689,12318.02
262690,4095.98
262691,7338.72
262692,1798.2
262693,4050.14
262694,1936.05
262695,1588.55
262696,1915.11
262697,4211.706
262698,707.6088333333333
262699,496.83
262700,16922.2
262701,10034.29
262702,12211.56
262703,622.33
262704,2871.27
262705,593.1366666666668
262706,11838.98
262707,550.25
262708,5331.73
262709,673.63
262710,1675.45
262711,1795.9229999999998
262712,2036.47
262713,6595.1
262714,1283.52
262715,2904.09
262716,4614.22
262717,2782.75
262718,3477.38
262719,2759.52
262720,12207.77
262721,1679.64
262722,546.13
262723,11715.32
262724,573.88
262725,1980.96
262726,8577.42
262727,3103.11
262728,850.62
262729,1218.74
262730,15001.55
262731,1758.05
262732,882.7239999999999
262733,5796.2
262734,3535.93
262735,5859.23
262736,1127.275
262737,1772.27
262738,5884.78
262739,8511.2
262740,1382.62
262741,3608.3
262742,606.22
262743,694.26
262744,4491.895
262745,787.62
262746,6710.58
262747,539.05
262748,4056.53
262749,876.94
262750,10105.7
262751,15995.12
262752,9883.97
262753,2133.31
262754,3098.33
262755,9485.27
262756,520.64
262757,6712.11
262758,1326.81
262759,2352.04
262760,1076.56
262761,9274.62
262762,1115.67
262763,940.2766666666668
262764,6545.593333333334
262765,5623.08
262766,775.5666666666666
262767,880.1733333333333
262768,832.56
262769,2187.35
262770,9039.48
262771,1878.55
262772,5069.37
262773,2810.8866666666663
262774,960.955
262775,751.07
262776,12807.96
262777,16158.33
262778,8691.99
262779,555.98
262780,3616.0
262781,5023.87
262782,4201.65
262783,16130.94
262784,6137.98
262785,3184.23
262786,2074.65
262787,7392.51
262788,3401.67
262789,5084.91
262790,1810.17
262791,1323.07
262792,13927.09
262793,11300.25
262794,3998.114
262795,2628.94
262796,1018.5966666666667
262797,8712.12
262798,868.245
262799,4279.9
262800,614.94
262801,511.59
262802,523.455
262803,1066.86
262804,4026.82
262805,615.88
262806,1648.48
262807,9322.0
262808,619.13
262809,448.91
262810,4160.87
262811,1000.54
262812,14917.56
262813,643.97
262814,5153.11
262815,831.6
262816,4075.66
262817,740.6875
262818,10269.97
262819,785.37
262820,2586.79
262821,1265.63
262822,1428.45
262823,1200.61
262824,455.28
262825,953.83
262826,11341.99
262827,1101.07
262828,2720.19
262829,1933.8766666666668
262830,984.48
262831,13878.17
262832,900.0
262833,449.08
262834,1179.03
262835,1593.01
262836,6354.64
262837,1470.82
262838,15029.23
262839,667.3118333333333
262840,4780.32
262841,12522.93
262842,12901.37
262843,2308.22
262844,6238.89
262845,1643.65
262846,3787.33
262847,1135.92
262848,2467.19
262849,882.4
262850,16109.17
262851,13761.21
262852,1568.22
262853,9055.55
262854,503.84
262855,2047.326666666667
262856,6706.64
262857,1593.55
262858,1417.61
262859,920.7608333333333
262860,2977.07
262861,610.88
262862,4982.96
262863,13355.93
262864,701.31
262865,852.97
262866,16137.25
262867,1480.74
262868,2419.61
262869,1911.31
262870,9315.66
262871,680.83
262872,3381.21
262873,6291.76
262874,5527.83
262875,869.54
262876,7264.4
262877,8439.73
262878,7455.91
262879,2032.39
262880,7941.23
262881,919.42
262882,1914.56
262883,1992.28
262884,455.6
262885,14639.35
262886,6847.31
262887,5233.5
262888,1227.82
262889,547.25
262890,12510.23
262891,7315.02
262892,7269.22
262893,8966.439166666667
262894,17368.85
262895,5368.91
262896,10964.97
262897,938.0330952380951
262898,1638.76
262899,4249.92
262900,3761.19
262901,2962.49
262902,912.77
262903,2096.76
262904,789.17
262905,3364.73
262906,5468.46
262907,2991.03
262908,4966.74
262909,1776.8825
262910,1922.19
262911,6416.78
262912,2158.0
262913,8293.8
262914,3030.08
262915,1094.72
262916,4124.27
262917,11416.8
262918,1877.94
262919,1836.8266666666668
262920,7840.47
262921,2340.09
262922,1655.672
262923,770.1
262924,4300.32
262925,1776.67
262926,2851.2983333333336
262927,1748.6
262928,2332.17
262929,3456.36
262930,4484.03
262931,17105.69
262932,3350.56
262933,2845.35
262934,1131.4
262935,1031.15
262936,1264.28
262937,2336.56
262938,11524.94
262939,613.1856666666667
262940,929.6683333333333
262941,529.45
262942,1743.56
262943,1066.58
262944,1134.3
262945,786.01
262946,14688.9
262947,1529.14
262948,3631.61
262949,840.15
262950,4036.52
262951,2214.08
262952,521.19
262953,1072.12
262954,4415.23
262955,911.83
262956,1861.62
262957,847.6986666666667
262958,6073.1
262959,3519.37
262960,9872.53
262961,4557.08
262962,611.7206666666666
262963,1396.03
262964,10634.6
262965,3251.1
262966,13094.15
262967,10819.4
262968,2026.17
262969,3881.72
262970,569.17
262971,1689.84
262972,2944.09
262973,11109.57
262974,2599.98
262975,7950.72
262976,4390.49
262977,811.258
262978,10469.47
262979,3595.36
262980,11485.42
262981,2360.84
262982,12420.63
262983,2174.69
262984,4520.58
262985,882.8885714285715
262986,2276.88
262987,2302.31
262988,2526.4
262989,1000.98
262990,6846.7
262991,6744.51
262992,2482.26
262993,767.2
262994,1435.25
262995,2570.25
262996,410.38
262997,5131.32
262998,533.28
262999,456.28
263000,2679.33
263001,1118.06
263002,1190.58
263003,1084.3
263004,978.04
263005,7916.39
263006,3271.4
263007,5962.63
263008,462.61
263009,1344.15
263010,3750.78
263011,1440.8
263012,889.09
263013,2817.51
263014,15803.51
263015,15987.36
263016,557.82
263017,3108.19
263018,671.97
263019,1026.515
263020,1838.1
263021,7588.03
263022,8829.49
263023,1986.35
263024,10000.78
263025,778.38
263026,2874.56
263027,2261.78
263028,913.33
263029,2966.82
263030,664.96
263031,487.87
263032,3857.13
263033,3487.98
263034,399.93
263035,4697.39
263036,1055.92
263037,1734.66
263038,551.79
263039,9442.34
263040,443.5
263041,1048.71
263042,989.57
263043,3066.25
263044,6682.83
263045,14862.94
263046,1264.98
263047,1832.36
263048,2040.93
263049,2086.79
263050,2272.22
263051,565.1
263052,14748.92
263053,2907.31
263054,2821.11
263055,8149.76
263056,2487.68
263057,985.4119999999999
263058,6541.51
263059,3248.57
263060,1766.896
263061,1227.78
263062,4293.8
263063,818.98
263064,12777.57
263065,667.18
263066,941.23
263067,1243.06
263068,8592.25
263069,893.23
263070,3361.99
263071,2840.03
263072,15224.92
263073,886.06
263074,2747.12
263075,581.92
263076,3908.88
263077,6995.71
263078,652.93
263079,715.6833333333334
263080,864.36
263081,959.84
263082,782.16
263083,8203.23
263084,747.06
263085,11202.81
263086,4969.26
263087,678.81
263088,749.63
263089,6809.46
263090,4027.95
263091,8126.53
263092,16129.55
263093,1759.2375
263094,4077.77
263095,800.8583333333332
263096,3719.01
263097,2912.42
263098,4460.52
263099,8610.59
263100,7665.14
263101,1134.59
263102,4333.12
263103,2424.06
263104,3882.77
263105,2376.82
263106,725.3766666666667
263107,9669.22
263108,1427.65
263109,10944.48
263110,9116.14
263111,5180.9
263112,3899.52
263113,6919.22
263114,3171.97
263115,1947.62
263116,7938.2
263117,16332.51
263118,12173.53
263119,1937.75
263120,3281.11
263121,2471.95
263122,4987.46
263123,670.16
263124,2076.43
263125,8699.53
263126,865.748
263127,753.79
263128,631.05
263129,395.71
263130,2573.58
263131,6449.469166666666
263132,6166.0
263133,15063.88
263134,13875.06
263135,8777.49
263136,3690.3245
263137,588.6
263138,676.54
263139,2477.54
263140,10688.97
263141,5141.13
263142,5506.78
263143,2395.45
263144,552.05
263145,487.38
263146,946.954
263147,3074.71
263148,3899.56
263149,749.38
263150,2589.3
263151,4167.65
263152,16035.75
263153,1126.11
263154,4012.49
263155,976.65
263156,629.77
263157,1665.82
263158,1171.32
263159,1449.64
263160,835.86
263161,16405.34
263162,575.55
263163,949.02
263164,12059.93
263165,1018.49
263166,3276.43
263167,6283.65
263168,8367.5
263169,2231.06
263170,11829.03
263171,897.48
263172,610.7
263173,2052.28
263174,1770.7
263175,2652.51
263176,437.56
263177,3857.5
263178,639.98
263179,1922.36
263180,1040.04
263181,2484.41
263182,432.45
263183,761.74
263184,4012.49
263185,659.66
263186,1284.78
263187,2478.54
263188,757.67
263189,16607.8
263190,2803.25
263191,2807.19
263192,2430.88
263193,759.98
263194,2489.94
263195,1803.89
263196,8232.5
263197,3471.51
263198,826.8539999999999
263199,15283.78
263200,1300.27
263201,1031.92
263202,1842.38
263203,14702.7
263204,8919.15
263205,2904.23
263206,4726.08
263207,5197.38
263208,833.4313333333333
263209,4674.4
263210,1282.45
263211,4891.8
263212,3322.61
263213,786.49
263214,7176.44
263215,2874.34
263216,15898.48
263217,1272.99
263218,1600.95
263219,406.99
263220,820.12
263221,836.04
263222,3655.3
263223,5861.865
263224,1151.03
263225,746.36
263226,13035.83
263227,2489.4866666666667
263228,5368.73
263229,11760.4
263230,4209.94
263231,921.83
263232,702.63
263233,2736.57
263234,573.62
263235,4479.81
263236,699.98
263237,2516.82
263238,16957.27
263239,668.5
263240,2988.47
263241,540.77
263242,669.3
263243,650.59
263244,2355.7
263245,5787.33
263246,3162.58
263247,7148.28
263248,2776.09
263249,2303.02
263250,1857.85
263251,4191.25
263252,1642.76
263253,7502.26
263254,953.56
263255,6164.72
263256,3763.41
263257,14182.16
263258,1753.61
263259,10461.09
263260,1493.47
263261,1240.57
263262,1106.81
263263,1277.97
263264,6365.6
263265,5959.38
263266,640.13
263267,4193.18
263268,1480.61
263269,3774.81
263270,4878.72
263271,6430.97
263272,17826.56
263273,13783.61
263274,906.06
263275,491.2033333333334
263276,1955.28
263277,1699.91
263278,990.35
263279,1013.15
263280,903.52
263281,3035.4
263282,486.17
263283,652.54
263284,2261.1316666666667
263285,703.89
263286,473.65
263287,3028.92
263288,14313.62
263289,682.5
263290,1505.11
263291,3011.01
263292,8054.74
263293,869.9839999999999
263294,6777.33
263295,5460.47
263296,2492.03
263297,669.77
263298,759.62
263299,10305.84
263300,471.19
263301,546.71
263302,4273.62
263303,2585.62
263304,691.75
263305,8839.2
263306,4224.34
263307,5885.38
263308,972.08
263309,7820.08
263310,558.94
263311,3748.75
263312,1062.035
263313,1079.225
263314,2313.48
263315,1098.425
263316,12842.09
263317,9846.65
263318,514.09
263319,747.47
263320,2120.85
263321,585.78
263322,4636.22
263323,6694.16
263324,2140.17
263325,4371.240333333333
263326,3613.31
263327,767.59
263328,732.78
263329,5510.53
263330,936.08
263331,4202.35
263332,617.88
263333,959.53
263334,4032.84
263335,3299.29
263336,6367.655
263337,6127.9
263338,1238.34
263339,2098.35
263340,4629.23
263341,2304.59
263342,831.54
263343,922.09
263344,1496.17
263345,8672.02
263346,11741.72
263347,487.34
263348,8228.84
263349,8373.94
263350,6115.33
263351,2851.32
263352,2194.57
263353,919.52
263354,10792.47
263355,15258.56
263356,1751.22
263357,782.285
263358,918.15
263359,944.63
263360,1344.17
263361,444.67
263362,4677.72
263363,5294.02
263364,9290.47
263365,4302.68
263366,9033.58
263367,3353.395
263368,577.65
263369,10954.66
263370,10442.7
263371,556.63
263372,908.89
263373,565.1
263374,5167.52
263375,789.36
263376,3709.7
263377,2254.3
263378,630.95
263379,2783.2
263380,596.57
263381,1403.38
263382,16207.04
263383,634.43
263384,609.1093333333333
263385,4534.596666666667
263386,1001.85
263387,3497.9
263388,527.34
263389,1006.95
263390,16098.11
263391,4170.15
263392,680.1866666666666
263393,13820.1
263394,9444.23
263395,7979.55
263396,9976.87
263397,4704.0
263398,3000.6
263399,831.0999999999999
263400,4501.16
263401,2973.09
263402,568.09
263403,3819.98
263404,4160.7
263405,6171.21
263406,650.38
263407,1851.79
263408,2556.4
263409,1008.42
263410,507.34
263411,4776.86
263412,2436.25
263413,535.23
263414,7651.2
263415,3586.56
263416,1208.3
263417,739.81
263418,948.15
263419,539.98
263420,2154.29
263421,1097.37
263422,1505.31
263423,2014.76
263424,1206.35
263425,3563.13
263426,543.15
263427,4883.78
263428,808.8933333333334
263429,9305.39
263430,2708.8
263431,15962.34
263432,13276.32
263433,1353.9589999999998
263434,12993.94
263435,5396.06
263436,3780.26
263437,4338.34
263438,2268.2
263439,14414.06
263440,2589.15
263441,1826.17
263442,784.2051666666667
263443,4629.48
263444,826.39
263445,7644.97
263446,914.54
263447,8392.81
263448,12676.53
263449,514.17
263450,4572.46
263451,7625.76
263452,9716.74
263453,15583.56
263454,569.61
263455,1039.21
263456,5091.15
263457,5753.08
263458,554.36
263459,10555.78
263460,16591.94
263461,1358.48
263462,577.99
263463,972.05
263464,4719.62
263465,1263.335
263466,959.056
263467,1013.78
263468,746.16
263469,6912.91
263470,587.84
263471,682.89
263472,2435.59
263473,2540.14
